"dx=0.025 over [-20,20]",5,3,0
"max N: 10000, cutoff: 1000, trials: 200"
intercepts
0.3100457008019331,-0.039655383258884735,-0.0287795683528222,-0.03668350226076435,-0.03340218210089704,-0.014328446747173866,-0.003217796049542562,-0.027252219835811275,-0.01951590933981375,-0.03517265048198287,-0.01742469371762393
0.0,0.2990613485095242,-0.048948934847963095,-0.05845751589155044,-0.03951462346518283,-0.032232603874609106,-0.03386112809298797,-0.036341717570298936,-0.03588335739023548,-0.05036796837756283,-0.027631040303830266
0.0,0.0,0.2979390153825138,-0.05265672810417305,-0.04256378440406,-0.027406172953058285,-0.03403154049888695,-0.023139928081015032,-0.0370050132825003,-0.027348448381928243,-0.0301753594242461
0.0,0.0,0.0,0.3108424731400153,-0.048085649893479,-0.034567414260209206,-0.034701837882420296,-0.024363516180490454,-0.03690475470544363,-0.038009715701603476,-0.031177941709877824
0.0,0.0,0.0,0.0,0.3145488573298642,-0.04324978925599944,-0.027405375348658407,-0.028484672371607858,-0.029827889432517095,-0.03383876450449249,-0.031848846087568335
0.0,0.0,0.0,0.0,0.0,0.30057178422215663,-0.03550013186826243,-0.02129899732591389,-0.02631388304209374,-0.026845259715542052,-0.0207634505913264
0.0,0.0,0.0,0.0,0.0,0.0,0.3342048393848561,-0.021391872887390827,-0.021849424829765353,-0.018635314918601657,-0.019939949428028028
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3122275498395495,-0.024485457557272623,-0.031344781611433656,-0.015535610940001776
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3178570688457756,-0.04184483171837893,-0.030414798361918877
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31072526613075657,-0.027944628643908186
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33112165214027656
intercept errors
0.013854580642240202,0.010376634519944134,0.010114147895794557,0.010402256729900786,0.009724380255027292,0.009960306913771488,0.010610741965526029,0.008741803244003112,0.009385293248778287,0.010102229223668548,0.009596338464463354
0.0,0.013479648424632767,0.009979842278042234,0.010069984802165366,0.010449240285463861,0.010361777480067504,0.010562522480572292,0.00960612745348356,0.010250144580669012,0.010108853821720982,0.01085517306197093
0.0,0.0,0.013085374743892484,0.009844143587095162,0.009151419486339317,0.009516039848574473,0.008686348496284687,0.010292295770859036,0.009953388792134827,0.011290992178035185,0.010452016323456562
0.0,0.0,0.0,0.014452755674805227,0.010180830824225292,0.010086327362686174,0.01040727130496694,0.010011961181718869,0.011020963863875542,0.010738903347340832,0.011275689467264469
