"dx=0.05 over [-20,20]"
"max N: 10000, cutoff: 1000, trials: 100"
intercepts
0.32755803293974345,-0.018947459385128925,-0.011530443116062964,-0.010168582267035335,-0.0025167396187596508,-0.013900681816738378,-0.01861672621718865,-0.025787920605524244,-0.00636668513252501,-0.019839090458642447,-0.009662299089800716,-0.010179785335501073,0.006203784127718131,-0.02746686934412994,-0.02949947790708152,-0.020948647366225825,-0.02371659859117032,-0.005233715565810613,-0.021897784762571905,-0.011576138206380931,-0.001706685152500391
0.0,0.3387737872297171,-0.016013180773170443,-0.007214184196516059,-0.005224748407940159,0.007093986810005348,-0.016529353951228228,-0.024532478462240288,0.002409843414071098,-0.006484566689441681,-0.012300969453373662,-0.0056214947770036935,-0.013584110538321561,-0.021634299045358046,0.0005578438441507765,0.0016386392784036824,-0.0008133380994563602,-0.018786777100361706,-0.013607075640648565,-0.0066445237192617156,-0.02218881779613695
0.0,0.0,0.346441090429452,-0.002366967672359118,-0.0019726499424600526,-0.010179664038944151,-0.009240181091177755,-0.034392443210854516,-0.0010465074954007622,-0.01454309410477411,-0.0199058411395672,-0.007136831531167374,-0.012742258097589476,-0.010069299591731768,-0.027190045804568443,-0.012609706152395879,-0.010113299078366045,-0.011057070336562246,-0.04002260003974067,-0.002662740634570422,-0.015631972410298636
0.0,0.0,0.0,0.3189924414326027,-0.004447114152824893,-0.025255022180407236,-0.010922686130357769,-0.031152234001064406,-0.009998845494353308,-0.013981620486330327,-0.01979835384677982,-0.0005621976191563787,-0.03149159602314415,-0.026683222027223494,-0.019841099574130005,-0.015137838279142536,-0.018693168146179422,-0.012735779710363413,-0.03631474655250095,-0.010781995934651834,-0.02247739945274174
0.0,0.0,0.0,0.0,0.3343408034228517,-0.030373534395572027,-0.001491934877155982,-0.011203986264979841,-0.0033710155258716173,-0.008949680443373494,-0.009231357784347043,-0.05635769922549077,-0.02008427802194955,-0.02225367964021357,-0.03557164037111129,-0.009516356991977866,-0.007583409969133492,-0.022553369234914116,-0.021372824077813882,-0.021033859872838977,-0.005186208554536289
0.0,0.0,0.0,0.0,0.0,0.35453519033819375,-0.034217266605353604,-0.043080849953749605,-0.0051696248039389495,-0.011028385398251747,-0.01238451705841261,-0.003374703205153893,-0.031591809437504156,-0.01595326523853018,-0.03488311401536895,-0.005731293499183904,0.025441785192073994,-0.007796899264161257,-0.022179299633618674,-0.01767912443546532,-0.01708335365535927
0.0,0.0,0.0,0.0,0.0,0.0,0.3155107804884386,-0.035835034495120835,-0.0013322430944966118,-0.01558803935711529,-0.007565781001196989,0.008208429675100987,-0.005268991869061255,-0.0290444616523547,-0.026725549661023383,-0.03463568852978124,-0.012651009843898733,-0.0038906798618977296,-0.04547295780304794,0.007491792421611587,0.004548317986224383
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30759573324119616,-0.019403892425456325,-0.0321828564994186,-0.016294796541752584,-0.029879915160274065,-0.04202193692421402,-0.022591801966713402,-0.030986958283777642,-0.029707273646331814,-0.010259172160074062,-0.014887270901033178,-0.03696798186118388,-0.043653190820985864,-0.01553096207680932
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32430231578014174,-0.026493652505481267,-0.009013180527435766,-0.025392505455318362,-0.013155231264502203,-0.02083840733364104,0.002339500916653946,0.001964734214162412,-0.009505856241172655,-0.010809594849105479,-0.027227466580124586,-0.012037994159017946,-0.01057189559703583
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274972039671529,-0.017452602838211907,-0.0275254168705097,-0.03107577106645869,-0.037316639905857873,-0.021674693745156463,-0.005736993047802738,0.0029604073899668205,-0.01477806630348794,-0.016827871992470822,-0.020205590254286646,-0.020027332208357538
