"dx=0.1 over [-20,20]"
"max N: 10000, cutoff: 1000, trials: 100"
intercepts
0.29944739921308899,-0.089613812635515669,-0.098520113560137373,-0.077029626164387188,-0.082807883388166151,-0.076257586450061698,-0.079507921456930197,-0.084478451803330856,-0.072328312362392677,-0.15016954645151429,0.0021113186157571302,0.019687902660981117,0.03859659928622463,0.0064794803736795449,0.027779571978147767,0.031568379147563712,0.022147289377034151,0.0099121699031946287,0.013564955848901288,-0.017570117166569942,0.022953093925771474
0.0,0.27603086865261617,-0.078044193631994385,-0.072391827613875984,-0.099328568963647279,-0.083740678329453921,-0.092072432171239033,-0.088543904699259809,-0.14130722132238488,-0.10402434193232139,0.017334671922495718,0.0079299852546287491,0.022488907920269811,0.012394502357328436,0.017279372056466281,-0.0026094175051688939,0.0089469146562338731,-0.0047516560895275407,0.0040552485855127295,0.0099729928006540708,-0.0056326979906334484
0.0,0.0,0.25531557028808721,-0.072200780703252906,-0.09853898661499351,-0.090809951452541796,-0.082999333939236919,-0.15657108827075913,-0.075041934523140133,-0.10294022787802046,-0.0089733903761686287,-0.0018859692974486219,0.019767301058558145,0.0069113030006764473,0.0085460984891961474,-0.0014980765808493396,-0.0070573936820576286,-0.012055478549966709,-0.011242158953730848,-0.033373365893009259,-0.0046436350010187069
0.0,0.0,0.0,0.27262919707914574,-0.089868174753534411,-0.076367108608250051,-0.1268720045095596,-0.067032350443676711,-0.076400309357474022,-0.080846646076650652,0.020044563415431954,0.01341096514665981,0.0079407238250426525,0.038647945962302761,0.031135757499246481,0.0082871264310595653,0.0028695151649874755,0.012754451115054244,0.0053023304116665239,0.010516558083187275,0.013925659518348378
0.0,0.0,0.0,0.0,0.26675232772841995,-0.14342150810569793,-0.069682713969566074,-0.096567483805406501,-0.092842327877802167,-0.12396370650094982,-0.022845662120270126,0.01355171642889811,0.0078098170147190516,0.019731791555346097,0.012620173938744327,-0.0061093511785283465,0.014051435986162738,-0.0099559662948981113,-0.0069685184457312132,-0.024004059917972255,-0.0048398881306017712
0.0,0.0,0.0,0.0,0.0,0.30210422604683068,-0.075337980179247491,-0.064832817736375295,-0.074210172657301982,-0.091881229364412745,-0.0032445959688458814,0.024670250868998746,0.034826091327807708,0.012271340405144977,0.03501627406324604,0.015508022081925863,0.00016259116954055866,0.043088746487460534,0.015324983486582502,0.0071747569603667558,0.036480317873443732
0.0,0.0,0.0,0.0,0.0,0.0,0.26823555800043025,-0.083939445039122096,-0.077043470792666546,-0.10234631160526002,0.013289984485446629,0.023965480030652967,0.034894716234452179,0.028323495752277959,0.028009602813595307,0.0059242332518482498,-0.0008754786637914804,0.013719849264889455,0.019944351227633467,-0.00074975247349616037,0.011573614690871379
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29253345867212455,-0.086755257368556771,-0.097815980010220918,0.0053376331371456876,0.0134830074528019,0.035138804309293975,0.015494718548714736,0.020884396371416945,0.0040465528507445583,0.010130543767538507,0.010325982213251041,-0.00070276288168561981,-0.016382635312775121,0.0082310072631376126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30089209177916587,-0.084993078960449095,0.0096713422917847763,0.036147668559037574,0.024491499555236929,0.018320630074417869,0.026671471288107217,0.039972896862973679,0.0059775197853840709,0.018377495852134152,0.013572979713775584,0.0049175470970034586,0.013623557622578266
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25371803123861258,-0.019307095340824962,-0.0035225671767479356,-0.0087074548442678552,-0.0059665573375033819,0.0036830677696823998,-0.013542672199740164,-0.012607190806401807,-0.007642355159095341,-0.025013604346854984,-0.010780230220660327,-0.017743157088028073
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27657538736865539,0.0025560286963555636,-0.0023372875308793261,0.017842719034392565,-0.00044235156663609444,-0.0091716106608199198,-0.013059662830263464,0.011076644422937569,-0.00770358397907938,0.0010185277533323602,-0.020222092143659685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30900323694470849,0.025456913934624962,-0.018197169172151247,0.020051579671327327,0.0056238472756760952,0.0058895063756925657,0.00041625834829615903,0.0076116429342091086,0.015567452663266132,0.010860236444614941
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33196567183631359,0.01948262915687745,0.0061000502308401414,0.027089170444416125,-0.0065976250433168035,0.0086955146372805162,-0.015347952458104804,0.0052908350805378904,0.0026702744369176577
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34753703913388262,0.017498646344188407,-0.008446215011090932,0.027430259322888631,-0.016746734939207742,0.010318422299511607,-0.023642980867691486,0.0085472878614637378
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35803077736960026,0.0099338253968365934,-0.013405893265339966,0.012468956880278015,-0.0069195388494692825,0.020244086347648654,0.00051497391818175768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31709187645782566,0.0096763068225679573,-0.030610697357813191,-0.0048604948610021636,-0.032264973706312768,0.013514602692629855
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3243207234226575,0.0014711232077995362,-0.027111761542501441,-0.012852196895731154,-0.013292273927221409
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33676339613076378,0.01375571887086263,-0.028112000981493787,0.019155343030946622
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31677335893628333,-0.02264617213937839,-0.020602781411032733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31135377246598361,-0.013419062557627138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32208569246991348
intercept errors
0.016411175275054743,0.011564357066186744,0.010963211543061555,0.013153599327861584,0.010486863467826613,0.011342102281467153,0.01306130179364709,0.010416178364053476,0.010187954510696352,0.010076015767786169,0.015259557015031285,0.014717806673236317,0.01565548203347962,0.014635733023417859,0.015111601868811516,0.014221568285633595,0.014418339882309103,0.012805608651276135,0.013691718428750055,0.013871178125937017,0.014766928908255355
0.0,0.017239804107566502,0.012043035021548102,0.011160218298460877,0.011213465042077776,0.010355187536296453,0.0096206238926429769,0.011285599559600779,0.01102146815882379,0.0099534257637902256,0.013861078748358143,0.016071217554345561,0.014145629486740812,0.012976110419170508,0.014166633045829052,0.015123003025099035,0.014056729993097979,0.01511136868328819,0.014369637141324765,0.013163635713944275,0.015225213589461805
0.0,0.0,0.015484899300491035,0.010653996407540734,0.010667693795305199,0.012669447877138185,0.010110072177834472,0.0086097943462790285,0.012937124489388366,0.011940988839987957,0.015523322016902142,0.013692711499233578,0.014628053748813721,0.01383692904766699,0.012321713263344141,0.012142235647562319,0.015575290184312449,0.015426283236204142,0.014201898388386466,0.013443742619515375,0.012194001813064586
0.0,0.0,0.0,0.017720664716186624,0.01085428045088201,0.011984577151396156,0.0094744718542051146,0.011181351101661689,0.011122646354291114,0.010742004092277119,0.013291898159398357,0.016979115614635727,0.016314056715583496,0.014847368887226303,0.013742137726120165,0.013806356378403698,0.015461755782069814,0.015590996997950867,0.014117463558092768,0.013031174886527375,0.013552806181365446
0.0,0.0,0.0,0.0,0.01596331028009049,0.009965984060607419,0.011665638718823097,0.010700467942041559,0.011560802951866827,0.010781571847637412,0.015050718665020783,0.01553368108392238,0.01302089378283087,0.012650466447432174,0.013643108386995029,0.015124966032212911,0.013491406298639683,0.014586993821205022,0.015157315775437502,0.014285101139398574,0.015440714408043555
0.0,0.0,0.0,0.0,0.0,0.017167035355176444,0.010962099368911883,0.011209768999472449,0.013048749109432628,0.011202108108555073,0.013583117337533196,0.013559884420440751,0.013603895813809714,0.014651068676919825,0.013410878490697267,0.015774334305432521,0.012748660331355627,0.01581918052372237,0.013992616825306909,0.014092896927780079,0.014581582841218296
0.0,0.0,0.0,0.0,0.0,0.0,0.014362045355102188,0.011240243597240124,0.011267664134864899,0.011430613782474827,0.014134388628299776,0.01203757525476048,0.01562427834045485,0.013882414583721395,0.014234655768379465,0.012377059459744093,0.014973795270113277,0.013326952584918001,0.014517600943308787,0.013137901636030649,0.014426322088869039
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016566464038426293,0.012839016037444261,0.011926433873055472,0.012168578315630708,0.013327120056272295,0.013890381216475794,0.01544400416443821,0.01407632469808758,0.013062221182660785,0.013721996173016855,0.013080379927746189,0.012732306267890629,0.015078569740166844,0.014421094457145909
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016483835108008736,0.01074915052993595,0.015621841248318266,0.013992451039943021,0.014702109067487664,0.013604518263381171,0.014796060047453491,0.015044820746496637,0.014183514212756021,0.013288438175978088,0.013732613206323782,0.014289173765263525,0.013722312378541376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015727740939023561,0.013028908207540277,0.01460766128456327,0.014868510934133338,0.013526480801235637,0.014977838783225814,0.01205038091045082,0.013768998011337347,0.017044986721102683,0.015126494256627909,0.014209495519498919,0.014086936548639678
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017691032056909615,0.01534094388213438,0.013899466215143172,0.012876253644231825,0.013077482872125188,0.012170320789441792,0.013752741856650059,0.014389494960422633,0.014130208765724508,0.015277390140612265,0.014877412257933983
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019617035949155114,0.013994675030893819,0.013110225052170776,0.014421933186151587,0.013967105679693861,0.015399801458861124,0.01329048570491112,0.014801075408620992,0.013853973598166485,0.016133009936631672
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018320757031950838,0.016988148420314333,0.014501941241822029,0.014849782625836017,0.014622128353229452,0.016776810507436183,0.014971415114572843,0.014574258437087545,0.014688068909169774
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01902257901286384,0.013770728067060182,0.013636472897124821,0.015532004177521874,0.014380279324914442,0.016890389325087515,0.010778940966599973,0.014909229117190744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019147068594525071,0.014786340379965828,0.013999505450029473,0.014410096219803891,0.013478742047593464,0.015135365139915233,0.013890121479950363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019200796540651998,0.014217440323366484,0.013960646162692594,0.013174935351465036,0.013277853356429429,0.014871217595136321
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018092644722648963,0.015519069385274323,0.013582787968719642,0.013547896791885988,0.014250387028769768
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018218485933933732,0.012443365961400644,0.014584762234382631,0.013873227346417268
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018363722330747678,0.015371781171238649,0.012848735743506834
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020837020369620006,0.01476069118907905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018342454095057345
slopes
-0.50054370692671313,-0.49915049177037618,-0.49818342360655743,-0.50057900580380366,-0.49979859563654117,-0.50072516260544431,-0.50052263040283873,-0.50019585859621307,-0.50132445659207636,-0.49910989866188543,-0.4982898911128204,-0.50008925628981926,-0.50231194283874492,-0.49901937540886721,-0.50096337175403416,-0.50139328440522912,-0.50018444797367401,-0.49917821900451509,-0.49965096639487006,-0.49616560594826598,-0.50055417654427981
