"dx=0.05 over [-20,20]"
"max N: 10000, cutoff: 1000, trials: 100"
intercepts
0.30433769463545635,-0.059637307234748534,-0.0608266769664551,-0.023820505679949661,-0.00070421534516109524,-0.0026450675351076688,-0.011804744836933256,0.0096798972441292323,0.0025042432772912782,-0.013221227510773823,0.0039313408309314367,-0.013028993574492267,-0.0023847609365251908,0.0096047740740020909,-0.0098519369659697976,-0.0017580597930363505,0.0046707802158359023,-0.010171225142704427,-0.018501176914809028,-0.035135602993738468,-0.0012613177531450304
0.0,0.29499733554754004,-0.058076283129980831,-0.051853564516059041,-0.021419546037410059,-0.018170810797260954,-0.0084404932640615611,-0.021224028096737842,-0.003025477024455193,-0.029264809061984892,-0.017865346673256143,-0.021187011489654618,-0.0013590417030333779,-0.014816806788424276,-0.013462386333669758,-0.038463783604537768,0.013065293353777289,-0.013561610935899727,-0.012007326166061922,-0.015109365701487999,-0.017498761755297795
0.0,0.0,0.28485829030807164,-0.030756154188674629,-0.025553528126968872,-0.038032405698404055,-0.020298148609213328,-0.030568119084453681,-0.01775386306406692,-0.030679601200939457,-0.029147496978515253,-0.015757939260884042,-0.032659957165910213,-0.024172916210642884,-0.032862999773313237,-0.025410491859592828,0.010559609001855166,0.0039601851714858582,-0.025789980356788512,-0.035873610863391386,-0.029446314028404353
0.0,0.0,0.0,0.33028254277782226,-0.024391811428800047,0.0060390883649627134,-0.0041967758244138113,0.0032944933273634158,-0.0033076782137154005,-0.017516916657389647,-0.019654116383748414,-0.03177546652763566,0.0038635116684058333,0.00144966587891661,-0.01446105519227868,0.020877285384367904,0.0043612082607383616,-0.012113719680162425,-0.019948655183076917,-0.014641231944844048,-0.033763598881472422
0.0,0.0,0.0,0.0,0.32059763136435726,-0.0317302542681729,-0.0087479340267503473,-0.035040367806623812,-0.029265634370559665,-0.033320681125309178,-0.018330447972768754,-0.022374441893062896,-0.0051623047825201914,-0.015624760910307275,-0.024345627089646115,-0.028419071985444248,0.0085233422952249276,-0.015797035768153209,-0.013947252086993166,-0.019762351622574278,-0.020797113121245506
0.0,0.0,0.0,0.0,0.0,0.33655722566065677,-0.026219443248808573,-0.0012051365756912315,-0.015287689332866238,-0.016780353835783499,0.00065341766707059266,-0.0077754818181925865,-0.010266950129149594,-0.0091143322906188356,-0.012251951850091541,-0.022783203695488644,-0.015792569185213483,-0.0064319105495295051,-0.0045843138461358372,-0.020109072057509135,-0.010586281459693443
0.0,0.0,0.0,0.0,0.0,0.0,0.32434100920881248,-0.012270744691584942,-0.0277695097514951,-0.0045070020662697132,-0.022684567571881351,-0.014319184130680332,-0.0059956885768177402,-0.0062239458342266797,0.0014663533827304429,-0.024763607133553613,0.017000212104608413,-0.0017390781490383004,-0.02266583599903306,-0.028248203422540849,-0.035781556663332166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3274637503937341,-0.03360969684392226,-0.02049085946512455,-0.0097612487523362507,-0.024361592725662139,0.017231090143919624,0.0049756904559499545,-0.015874761602382104,0.0070370650620966459,0.0057937380103000998,-0.020430817237163949,-0.025563185331490122,-0.018260206051278108,-0.018462881101814616
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3345953810065217,-0.01375344168884075,-0.022044938731054432,-0.020236487768887937,0.0089079429604872577,-0.01809881664953435,-0.028584496648159069,-0.036960166353848044,-0.0031080015672310681,0.0026452446439499755,-0.014737146056725794,-0.027197756207634899,-0.018935967394075787
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28553198683802838,-0.02492307258295702,-0.0031782316839347037,-0.031281904296436583,-0.010220540968351788,-0.039347351542087267,-0.018734222563234967,-0.014303533837385567,-0.030516813850663141,-0.017026111410612582,-0.03454712386661881,-0.037555112645298483
