"dx=0.05 over [-20,20]",500,3,0
"max N: 10000, cutoff: 1000, trials: 50"
intercepts
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2984879977185514,0.00335813995442522,-0.029621585461507928,-0.02502909176629506,-0.03676020258467709,-0.04441516029130898,-0.0015556844927859218,0.004693226309463569,-0.026451704364482426,-0.01958770408902019,-0.08653669328115435,-0.023822662687174017,-0.036264958449509936,-0.017901114194417225,-0.019238156896381763,-0.014156418621709334,-0.0007146939817019671,-0.02120228133502405,0.00270742194902578,-0.014683811580659218,0.01379597885189387,-0.03399115990040051,-0.0034488264918131795,0.004707692024381194,-0.004336836605242717,-0.00403667613492994,-0.03409288052829004,-0.01067389084644714,-0.014922394147606977,0.009174767927321765,-0.010117027862838997,-0.002040278532939681,-0.032490669188006256,-0.020380497339003042,-0.0035134880341164553,-0.015586485538206267,0.006789457943884916,-0.03994589262464845,0.03858994746048133,0.007125214449956758,-0.03939654017518343
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3654745926386838,0.024315312117242683,-0.021129883821860814,-0.006861323477074002,-0.010893889955653135,0.021660868973915517,-0.005467617453807358,0.025174199837758326,0.0033192299787119777,0.0002473254687043641,0.030262678582599303,0.0049331831090485175,0.01523520267552963,-0.005648347167914516,0.00835718761817445,0.008511164445920117,0.004083149225435414,0.024089678564610903,0.025751140824297355,0.013219184465760082,0.012222146407131514,0.010418490191858134,0.032878718785891714,0.03590659911999685,0.021091592360067045,-0.0026786043970612795,0.021622825557061517,0.03600148243054077,0.03859490019046279,0.027669629399026233,0.020661451657203064,0.017450484988591333,0.03777895641024466,0.007370964194438107,0.008408308860082751,0.02644431674762465,0.011364051938818337,0.05521474646953079,0.034580149077248545,-0.0025200895760624236
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3400002422000309,-0.0212385828171745,-0.017475456470996,-0.05186304489220064,-0.02642792324840686,-0.036198334045865026,-0.039667070332788136,-0.02581471101844488,-0.004864477957207502,-0.021573768786806554,0.0008725230246487364,-0.0015618060653835636,-0.02483193413284282,-0.008411788924773506,-0.007579192284651779,0.008360601196756388,0.0202120571183534,0.0025534102834353788,0.0039013760318869976,0.011197825421528928,-0.03454167663821773,0.0036079469304375273,0.021212199578342507,0.006027251024958355,0.013255721549454263,0.00970125588908328,0.008177805810544456,0.029602834470235463,-0.02733225275941965,-0.002439997559167944,-0.010192254274698269,-0.009936421193981896,-0.010906596497190111,-0.0044965076674066415,0.006824564598187377,-0.02615424505385366,0.011020647822354979,0.043724933047365064,-0.01259769013448291
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35563258117634833,-0.02414731111454568,-0.034912430254591995,-0.007772379497395951,-0.005090102325421148,-0.028538023036738837,-0.020050554288004695,-0.03251434351067407,-0.009829846213881901,-0.02148594026289542,-0.016936108714766668,-0.006170996773409588,-0.041375916041908205,-0.019894506736439093,-0.031216638712802544,-0.006782685324043189,0.002393322696483417,-0.0015538239215986572,-0.004807189071969593,-0.011291089374767076,-0.03008984064505184,-0.003875607728633537,-0.03476951295900906,-0.03687694366848305,-0.007601566703146645,0.005511487765602039,-0.0012395197302380576,-0.0297324880662705,-0.009387368220850456,-0.01276932257819627,-0.006640987095658727,-0.006145747451634716,-0.0017088392577809157,-0.009734768630389823,-0.009083527778546006,0.014907866210714805,0.014983590946389912,0.0011872628394097365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3026275066927555,-0.031824014056088076,-0.019455566609878787,-0.033839525624377996,-0.041583341401189265,0.006180501737298692,-0.04872407245773218,-0.042131742517743744,-0.005587856259365284,-0.016050929214337525,-0.019897056334915387,-0.024990354669446907,-0.028536655340796652,-0.05056263339372389,-0.027886064155393547,-0.029341713447610936,-0.021564598749096733,-0.05961353904702968,-0.036694216432299774,-0.007044018001744014,-0.008330590280109301,-0.0031735274085243977,-0.02828157561493213,-0.01688689292509108,-0.011456560985675905,-0.0032328465314742138,-0.058006340969348785,-0.018361248524423633,-0.02253594714117637,-0.011244716599058138,-0.013438721889406653,-0.002931744966558862,-0.0008032311583932044,-0.02893376783245837,0.0009739392154520341,0.01791738824256301,-0.025698532594428704
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3167586794355486,-0.01372709155327004,-0.01504232584912652,-0.02304553199695215,-0.021435362012417563,-0.008481551459107062,-0.032423219363937494,-0.03631621274056534,-0.032757659237693464,-0.026946232528761868,-0.0152271519548346,-0.021567294048853772,-0.007183021156954721,-0.0031708105229725655,-0.03683086002249036,-0.013526914017790138,-0.052813576988153754,0.007500948215940613,0.011101886381157033,-0.026174257816930554,-0.04260036609219175,-0.02066643191055938,-0.013128191987797366,-0.0033209600183619005,-0.0034849293341429415,-0.03522526342452205,-0.009919211819025144,-0.051623858358305866,-0.029293487914788113,-0.007789898203289142,0.005243861962631865,-0.0003490675041752708,-0.006375867112016919,0.0022706497955036938,0.009910705743602694,-0.022279416317798992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3542248456462721,-0.015447877101784325,0.004255996097320218,-0.011836106228662142,-0.0286970588345988,0.028569362769044076,0.03505572007865018,0.014408106242861686,0.0013912836629455256,-0.004809974770317359,-0.0003411197729958815,0.01834166138516847,0.034958036869308484,-0.011647573967527922,0.0026448198762543925,0.01322629013389838,0.008941996332492203,0.016531758833604616,-0.00424621353408723,0.0347019463850808,0.006243874559892068,0.0059582843149440755,0.03079285624442392,0.044228291132109236,0.009698493854060034,-0.009516414911740056,0.011309316925330246,-0.017242294579266206,0.0345649288334114,0.04436665612874353,0.014575865649119155,0.025249392668284288,0.02359883632874594,0.03857208544812864,0.00872903447244733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32822372058921884,-0.010976689179692084,-0.01221434024473375,-0.004266195965425643,0.002410660304271729,-0.0018799615392397924,0.006323645072703379,-0.0040567994743181904,-0.0027908392694863927,0.025497019732928394,0.021854147101257815,0.009446208881692439,0.02030941005484986,-0.028237509831640074,0.02398563003351093,0.017579826793655273,0.014203815233105457,0.008440652795291194,-0.020827851292124812,0.00010787107450962618,-0.015706473984579722,0.0276550024714305,0.0038364003538540296,-0.016792373227496146,-0.0030742306246887975,0.0059168670157550285,-0.0135771187975576,-0.014283764806477544,0.016066233623856275,0.030875245920493403,0.005429599636976264,0.025681544024526663,0.038992486237522626,-0.027236408503233035
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33259982035418595,-0.021606229446243665,-0.011444651920312673,-0.0038189679881577353,-0.02421065811969246,-0.015623048222608323,0.019485844807990024,0.010382661896032899,0.004516821728241379,-0.027364834308409924,0.00995392334875591,-0.015776177696085133,0.004986138543794422,0.004268164194218606,0.0314424888540719,0.0087280018306845,0.0023078747312777832,-0.016133936344815886,-0.0021664548811189265,-0.007118683979729674,0.02024290768584591,0.003237480090878259,-0.03664478786057055,-9.791524493867886e-05,-0.006073765884753758,-0.002104293479904886,0.0017859952269990394,-0.003016982475770827,-0.014555140741173422,0.00489366996993255,0.01803987197740755,0.034349237910024116,-0.016964367017378558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292282418643395,-0.04402099803811813,0.006008758669261979,-0.03420727034638014,-0.024973704326069247,0.008988258921860746,-0.0037872191706902285,-0.01243015818096515,0.013253259357228766,-0.02371008830637365,-0.024166874946383587,-0.00235803792731617,0.0011793907385406399,0.010135362463040627,0.007315970296343121,-0.014713959752035783,-0.002386784175488288,-0.028168564604972093,-0.01501367588217885,0.0016187194592567585,-0.006267249038738574,-0.01970345644763498,0.0015798720627146318,0.011417113738172963,-0.029076660601297946,-0.008707119815696338,0.01650162096928954,0.024384802228753184,1.1207845340025779e-05,0.012756761295628916,0.00584106948776133,-0.029774388468060145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29204380715290673,-0.014639087891992298,-0.0035812219488022133,-0.00515812844402666,-0.0441376060955914,-0.044143425353964316,0.0036174218968465246,-0.033747107661087614,0.012880013642834889,-0.014461179161858937,-0.019514386584012576,-0.04796572084043287,0.0008810329066393707,-0.023494007518451553,-0.007086808461584292,-0.021847523346810515,-0.01832893804241722,-0.00999911299667049,-0.02785927790552251,-0.03668550783950678,-0.055678869783982725,-0.01889056602707499,-0.016470569078171866,-0.027736386193347368,-0.02211403089916987,-0.06369663995770221,-0.013187905812826308,-0.03511595933601888,-0.014431112666132452,-0.013363895286340861,-0.05285959257779466
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35188210828043365,-0.0018206089399880369,0.0006413701449347203,-0.01217019743928407,-0.043656639791492174,-0.018440211074696268,-0.019780095083544173,0.004607277437751618,0.013190046843824393,-0.006025252172487805,-0.025423118922631143,0.05328230271098072,0.02319923736245829,0.019839934645543428,-0.003286866366361119,-0.013582421601602983,-0.026327896568254728,-0.009540468345821495,-0.004443531139507169,-0.006403473080511784,-0.002478771703534859,-0.014372117316656195,0.03975940955082781,0.028248376156670002,0.002554117046897131,0.026887311130737016,0.022428232532675566,0.01767138634069071,0.02013351512108852,0.013374383917194905
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34654767560150257,-0.03785418395981372,-0.019089052750377335,-0.013981930127075442,-0.037947413962255754,-0.011386681546161868,0.008816772034719611,0.008576908379904859,-0.014017518777191207,-0.030762596009389364,-0.0022982074953712428,-0.03196409134863623,0.005480061838507573,-0.00716563709523157,-0.006486339717895583,-0.016816575058949738,0.013325603443537438,-0.028857564393714195,-0.027503917205511253,0.028737563368488043,0.004056362771050854,0.0115345383320826,0.004493077360211447,-0.006600814382410977,-0.0006730538334895426,-0.00046842131099232353,0.016659167030151932,0.01834098151412187,-0.035294895388747666
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2862828734431638,-0.02016271939440872,-0.028592251007292315,-0.027520295177885637,-0.03953871277226185,-0.0035138319465175915,0.004215512154437212,-0.02372881981099916,-0.03833722214951395,0.0038979198550968762,-0.02598099426802512,0.006200275445691093,-0.030167998798268002,-0.030270147878621863,-0.03178230034931569,-0.014812863619348794,-0.01127980870753647,-0.025890660052342817,-0.007742742564215494,-0.04838988799082956,-0.0002458315079764228,-0.025626338704038125,-0.00846894023821852,-0.01304249782181909,-0.020057033519102246,0.022424933562376688,0.004168430745166559,-0.03467087653681366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182803872512106,-0.05269946146399827,0.0170644118243296,-0.032936215026676825,-0.014457356187159867,0.0049527179556223535,-0.050168288512534014,-0.031003419432954926,-0.010925262991630684,-0.02618921879262421,-0.017088908673854764,-0.01942688301102312,-0.010393101225710997,-0.051687944398075905,-0.028806414694595404,-0.0342703355459387,-0.0581606723253862,-0.02977770556447731,-0.011757200767333588,-0.012347403122805545,-0.017974581250575074,-0.008433551860116928,0.0001606203174361878,-0.024740509214144137,-0.008731321109355506,0.020996554638796322,-0.05725579156850076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3198598363667889,-0.030454788324116362,-0.017690134515587864,-0.014282719834236709,-0.000994866745095592,-0.041744360986696226,-0.0435629525830834,0.013701294931697241,-0.02405995531850738,-0.02866339623686579,-0.0287869122933818,-0.017825524593717505,-0.017129179414515174,-0.008225676667704273,-0.021265176244155238,-0.05730088205258808,0.014203872527450876,-0.030193382225731712,-0.033589955084612405,-0.022698182148952764,-0.028193414885031697,-0.017653344316091422,-0.036092477370226556,0.005550386485155169,0.00402383078701735,-0.03507196490291219
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34330401296228596,-0.007215840926240244,-0.010699260122115663,0.012994441300986379,-0.0036839000506279475,-0.02752729693766169,-0.002734823509481576,-0.029251251872643054,0.006148978105311489,-0.03383049382686667,0.006846293770606177,-0.0016291046642147784,0.03663486370586468,-0.014348241342003314,0.0012453008190662362,-0.016871911319307927,-0.01944247131649505,0.01592698837839986,0.021239648735441638,0.034145465829603,0.020997912285258446,-0.022573989397377252,0.028821628297201585,0.026439512203095962,-0.01379891081759525
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28523233592262864,-0.013568754053755188,0.009501859205577768,-0.05415401568468086,-0.030330093723563722,0.0022293821900733176,0.002943000213086342,-0.025284118093716376,-0.0015187890686196599,0.01633982515081013,-0.006202174410403574,-0.012867190585050996,0.029257227577825194,-0.04394638543107179,-0.02152150451624684,0.01340504919273985,0.00018333167307383125,0.0011223072299844602,-0.01593079628520218,0.014018870614008427,-0.020622671290597708,0.0030462865147421483,-0.009565412502561495,-0.030727183010098923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3421015923384036,0.025272449024146854,-0.024303377378396173,-0.006742824865564169,0.0032959668516929523,0.008958722014466885,0.04802167360373399,-0.004074589743634358,0.01215283670808126,0.005648106594670468,-0.002934769085651954,0.0104518793248315,0.0159789454848327,0.01591819483601008,-0.03535985101414843,0.020765347779817197,0.023010083176472698,-0.012682511247494139,-0.0002583144173810592,-0.005597502654464301,0.03521969340957925,0.035655443784387876,0.004176906395983277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36821637581186784,0.0008237775423984112,-0.01211310034475055,0.009134916422744992,0.03589540771236701,0.004803320211884411,-0.008904899386338759,-0.014152016549152468,0.007136716424594161,0.014055605480538767,0.020990582801348787,0.0011091730361693882,-0.016902031939221306,0.004625516711888815,0.017720568360346557,0.009732040665120555,0.012781474704576506,0.03232614781318277,-0.0007851471945049554,0.05826762115552169,0.02166064504462516,-0.006737802042629761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3533687992804827,-0.023496206236425708,0.014904352850029638,0.00781773467290556,0.0046321620320115865,-0.016036150646316794,-0.001476807761247745,-0.0037882733811378825,-0.009289468464063793,0.007275555503771798,-0.02041805328152503,-0.027834837823624774,-0.03203372354007027,0.013069357509698298,-0.0065483288355728106,-0.0024676762992560312,0.008705919158769027,0.01074045323286068,0.0006491579134168901,0.01960495649611166,-0.02755934217025128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276288755424153,-0.011302747822631722,-0.016075132864277492,-0.0033472016877994014,-0.015158602797663921,-0.04184824732616885,-0.026342215850883813,-0.03555190281515245,-0.00684847994971127,-0.024892512803142194,-0.018319331759674755,-0.006873077476701921,-0.02769916496510922,-0.02234408784172583,-0.0036120528486750588,0.006110308215141976,0.004069212400589289,0.01833535916912536,0.005130077258900538,-0.04527369670398744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3454239552050074,0.010150142672506213,0.00819940657718141,-0.012411286671586861,-0.001998594481535076,-0.016887662132732104,0.015600211688801038,-0.015961535706343816,-0.03802003598615921,0.007670711577020762,0.00538632652976748,-0.01834143226752695,0.0033180500057449947,0.0036420270042859765,0.005733021503306183,0.007874489652407855,0.01990574915845913,0.004842695054075694,-0.014644238892311477
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34440085895756056,0.009243899539812637,-0.030841427202205306,-0.02693673265416037,-0.009401077579434852,0.006038001531075444,-0.008058590003317361,-0.00398093587871978,0.0004637894601360715,-0.012811653692313003,0.0043159349997403205,-0.013574770879483911,-0.026227032142318273,0.005962667208787795,0.025183594125583447,0.015407398085376396,0.01906847866263617,-0.01436968418911738
