"dx=0.01 over [-15,15]"
"max N: 10000, cutoff: 1000, trials: 200"
intercepts
0.0,0.0016642585270107626,0.0011877180140358878,0.0012834136920677932,0.0012101345738626242,0.0011994293160207787,0.0012174347290999296,0.0012120877926585219,0.0012063176177374445,0.0011710589939245598,0.0012104134520922179
0.0,0.0,0.0014965180328860696,0.001095887988232053,0.0012800320683986793,0.0012235741331978924,0.0011199558670139367,0.0013311060794124459,0.0011545344105859021,0.0012611866236177185,0.0011917703773868795
0.0,0.0,0.0,0.001617192673534691,0.0012564298346464506,0.0012694699116837242,0.0012663653573343379,0.00117913472717226,0.001226554092530691,0.0012504417260814677,0.0011839843158676696
0.0,0.0,0.0,0.0,0.0016300930477186253,0.00121425017623984,0.0012271009730776903,0.0012296370429845434,0.001219625313572429,0.0013306932932353203,0.0012384305411158904
0.0,0.0,0.0,0.0,0.0,0.0015616303949159288,0.001236150203080617,0.0011599554617019497,0.001187697830971939,0.0011783316449544238,0.0012157619658615339
0.0,0.0,0.0,0.0,0.0,0.0,0.001663963532173509,0.0012163684506708134,0.0012347655605261063,0.0011698493080507055,0.0012183186052931957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015052185389379622,0.0011572572909302333,0.001298138504604996,0.0011967452702588597
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017331753433200163,0.001303211301930179,0.0012996189678039158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001695022249395204,0.001298236182185484
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016906215942993118
overlaps
-0.0010069770692830832,-0.00019840414613500864,-0.0005729040536062767,-0.0003387055303007159,-0.00043387646052281474,-0.0005738381999985505,0.0012896279633731942,0.0001978344453127323,-0.00022068345705802899,0.00024305292810049032,-0.0005586211046291628
0.0,3.835124938298546e-05,-0.000556709827675429,0.00010093067569181737,0.0010211629957036948,0.0003147551845519657,0.00011300081618993542,0.0008049219282004615,0.00047214553720933766,0.0012812136227507145,-0.0004863188309130323
0.0,0.0,0.00030254455726516025,-0.0002454161372373963,-0.000596500711437229,-9.105772193249427e-05,-0.00021066046353238128,-4.283261489805954e-05,-0.00036605205249935974,-0.000996214345103745,-0.0006307106170198065
0.0,0.0,0.0,-0.0005631404460097732,-0.0007357520896587305,-0.00047206876696642024,0.00023211794233216082,-9.425559246129646e-06,-0.0004530052057618452,-5.447234336239468e-05,-0.0007761018806132357
0.0,0.0,0.0,0.0,0.0011123849844532742,0.0012103855933734877,-0.0007165136887734738,-0.0006578699147219271,-0.0003086195948574048,-0.0004517702287092244,0.0005038467471142108
0.0,0.0,0.0,0.0,0.0,0.00024755651368874097,0.00032269762480247245,0.0004394322898811887,9.448696859262112e-05,-0.0002934365454779822,0.0008243726904794198
0.0,0.0,0.0,0.0,0.0,0.0,0.00025105824096143144,-0.0007037711701115893,0.0010555733576616969,0.00016478824719251987,0.0003546952996813858
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002920645658551849,0.00027460069943059445,-0.0008169222520459801,-4.906426668758116e-05
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028946209348616244,0.0008904939575023359,-0.0014779269461884733
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017951748712036917,0.000789579401123872
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000784503773436362
overlap errors
0.000973840106113754,0.0007026067883426905,0.0006957304045882132,0.0007659620413966012,0.0007645695239379942,0.0006676937798754364,0.0007305507603492128,0.0007664369855812473,0.0007137589730832312,0.0006578694983644222,0.0007183406263287577
0.0,0.0009163438724069676,0.0007023174434319287,0.0006896460681150443,0.000758144805472062,0.0007016399425324093,0.000743780349696801,0.0006560383920220153,0.0006412975495624386,0.0007392102311810315,0.0006924832206787003
0.0,0.0,0.0009936737754774774,0.000683747076153897,0.0007199223524169726,0.0007426983134505725,0.0006391871779117749,0.0006769039042635185,0.0006879340057405566,0.0007284894909188359,0.0006639984902504067
0.0,0.0,0.0,0.0010114439606674142,0.0006841235427517358,0.0007002756130936117,0.0006782181461167915,0.0006888264364539229,0.0007264327536111262,0.0006179813151972167,0.0007293101403579042
0.0,0.0,0.0,0.0,0.000988326151212692,0.000696880744394752,0.0007543671503543565,0.0008165257612078121,0.0007326170928231419,0.0006926426517959294,0.0006503199673850175
0.0,0.0,0.0,0.0,0.0,0.0009252964401610223,0.0007126060602962112,0.0007110769053682807,0.000665749322490467,0.0007252883714934784,0.0006929896358907878
0.0,0.0,0.0,0.0,0.0,0.0,0.0009455195493426901,0.0007808724840708113,0.0007078023195651293,0.0006861620501046367,0.0007594340459811799
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010182630403839212,0.0006881716734973781,0.0007572574819072087,0.0006555580561863773
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000981504213310249,0.0006928786749420827,0.0006866162243267808
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000982616555241829,0.0006694882194104173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001053304732680082
