"dx=0.05 over [-20,20]"
"max N: 10000, cutoff: 1000, trials: 100"
intercepts
0.30971224387112817,-0.016877562197341413,-0.004483600447228255,-0.012644979975540833,-0.00818972874990561,-0.0048880769604320185,-0.03409020366439686,-0.04056334312120088,0.01141913554891884,0.002171998853549115,-0.0037808640479899142,-0.0299168143734919,-0.009270384993733161,-0.018382273024313656,-0.01856492042133589,-0.03455878959242968,-0.01662580226963231,-0.021040275074788353,0.006335779597796177,-0.02178843958684283,-0.028152416466481794
0.0,0.3290964072118471,-0.004224954022444529,-0.0036460662784272607,-0.014380387342728018,-0.017281213909360195,-0.014517895981767249,-0.009676835584008909,-0.01470162597886484,0.022608051965614325,-0.009072002989473657,-0.015963499229801628,-0.02997224775196037,-0.0014426769921715324,-0.01314136449275706,-0.038892581725367775,-0.026314790526068527,-0.0074075690568979145,-0.002934208189001765,-0.00646139110845286,-0.017357263643941363
0.0,0.0,0.32113185166385416,-0.014014547922067666,-0.003254237972118996,-0.021146425611249863,-0.005768991557496113,-0.027087364604932832,-0.003839961367763049,-0.007858224821249437,0.016269533681366025,-0.032120709120176165,-0.018493391565240012,-0.022084039329640905,-0.0008078064206377328,-0.01876100455189651,-0.011312823548618092,-0.028538821415332878,-0.0011884939880341678,-0.015198392539130405,0.0034752087990170826
0.0,0.0,0.0,0.3136051840214869,-0.014155608618322338,-0.011822620500984109,-0.028069101584297797,-0.034727184239372905,-0.010432851335992812,-0.0074568230029374745,-0.0040112802807819176,-0.04186758913242646,-0.01916220824648435,-0.011311486465949833,-0.023193785930652622,-0.028780764530439686,-0.008067260653774359,-0.02433597256997369,0.01047048382824788,-0.009436873150701823,-0.0044570583642881715
0.0,0.0,0.0,0.0,0.3253327579766105,-0.010183416598002943,-0.03561141940649137,-0.032206782423516656,-0.01230913842142625,0.004883607388750541,0.008201284849263888,-0.03155704616458401,-0.030369925095344686,-0.010886348479079757,-0.04165741713966898,-0.017526720381289863,-0.02072674359647916,-0.020652453242502516,0.00600126361342272,-0.026951407768411526,-0.011464417276561523
0.0,0.0,0.0,0.0,0.0,0.3257800814979156,-0.020356928534899555,-0.05391601476507791,0.018827438722390434,0.020649935254997667,-0.0036409580520117796,-0.030621265397973264,-0.027494217306560324,-0.01653280329358669,-0.013833106127124451,-0.025699525688613375,-0.0263026271084202,-0.01727362826657026,0.004469394388808167,-0.005787839564091843,-0.011358615283776583
0.0,0.0,0.0,0.0,0.0,0.0,0.3287974880844523,-0.032591788433236575,-0.006986619147864768,-0.02525672600519422,-0.02009826216627382,-0.03029432903366282,-0.030002136605334347,-0.0358807046636988,-0.013116607417744768,-0.030726491731527285,-0.009766730320893348,-0.02502389894066297,0.0018601732579354275,-0.03181571412320963,-0.007288915544760365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28773510814694453,-0.013677760530552379,-0.003432330497645065,-0.03124555472164813,-0.0408272040934241,-0.0620179698235017,-0.037203445657201926,-0.020278714232910673,-0.04990021223121349,-0.04168319082571231,-0.03962987073251702,-0.010921153996419533,-0.05240201584606451,-0.023761820655517997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33872169257021484,-0.0044207358002370705,0.0020190874667330855,0.00899427049223174,-0.013039318427023472,0.01155526129855728,-0.006705648043167933,-0.005933861416625326,-0.018923156116150447,-0.006786958507257,0.004895017742083363,0.005230861028430494,-0.0032516923481374915
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349367595347307,0.007128790307149832,-0.005111766344138613,-0.019792094025394634,0.009307862598051138,-0.013039895739463356,0.027565567954816766,-0.0027286774701949417,-0.009615587630187524,0.025280561832095785,-0.019641733664866868,-3.714541988087211e-05
