"dx=0.025 over [-20,20]",10,5,0
"max N: 10000, cutoff: 1000, trials: 200"
intercepts
0.30761035614801036,-0.024034324499749894,-0.04178626572955202,-0.012788644221336305,-0.03146847489999691,-0.020740877702600448,-0.037282017483607245,-0.026936249405656844,-0.04119521312757458,-0.028321905426683894,-0.032215856190430686
0.0,0.31220115705048107,-0.04032391058129385,-0.005363235737408699,-0.03842398723598309,-0.020955845137082665,-0.03448540065615956,-0.044919909955127624,-0.033970218595261295,-0.015201109921059228,-0.03891311013377645
0.0,0.0,0.3152907821837546,-0.02988117967469872,-0.03653327334385689,-0.03887667790942223,-0.04337188583518775,-0.03278402371203562,-0.03373928149342136,-0.024646869825652038,-0.051957265099865764
0.0,0.0,0.0,0.34047396083495457,-0.021445608848880363,-0.017539066754891197,-0.020177095815878753,-0.008513800716006633,-0.010625998395161231,-1.858690507970731e-05,-0.01853123073412718
0.0,0.0,0.0,0.0,0.322819433809411,-0.03041519649628899,-0.05087484607278414,-0.0291437407390457,-0.02481361656352938,-0.022975497008163558,-0.03904778422811838
0.0,0.0,0.0,0.0,0.0,0.29197961748640966,-0.03269603816580305,-0.047897080704235914,-0.04312357189072673,-0.015099364343956876,-0.02961430128094715
0.0,0.0,0.0,0.0,0.0,0.0,0.3117463802071483,-0.04073189144173121,-0.05566335330637208,-0.034367224324761275,-0.05187265332559964
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29591277636230623,-0.03252429335049212,-0.03655774269944484,-0.030516371693293513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28785206042584766,-0.009026321711109887,-0.05371418416684752
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.339089198002228,-0.04034681346835301
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2930048548616722
intercept errors
0.013451394065104722,0.01065109349667993,0.01026584877801775,0.010271516429397184,0.010566091162453406,0.010080281720096628,0.010751655088305676,0.00948557141146686,0.010785293829637213,0.009513040714684989,0.009981668411932227
0.0,0.013484083147528666,0.009614182500343531,0.009989273156424516,0.00983904835339763,0.010286537827728513,0.009181267369292742,0.009614191397292792,0.010403087235599975,0.010353402166274943,0.011259698425122385
0.0,0.0,0.014582824619302971,0.010107286184658774,0.010715205283845576,0.010086945101514299,0.009835170231437353,0.011005134666150104,0.0091673239521163,0.01027129490877181,0.01025703743450601
0.0,0.0,0.0,0.014444922972393295,0.009977620703311185,0.009881320186013629,0.010779523608213465,0.010766696953620794,0.010717318747348669,0.009965404921842788,0.011411162892797165
0.0,0.0,0.0,0.0,0.015200362375857422,0.010566952166699329,0.010055397382732477,0.01028591598448771,0.010337745150049479,0.010213527973381088,0.009883864247783552
0.0,0.0,0.0,0.0,0.0,0.014447328874875721,0.010397692003001509,0.009556061061590555,0.009176586518242536,0.010833457488149149,0.011424495413953668
0.0,0.0,0.0,0.0,0.0,0.0,0.01317452561695319,0.01023592364505742,0.010198100686546278,0.009964257233807011,0.010231471057780264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013410423984945779,0.009450190584965103,0.010421969948535368,0.01095694548847522
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013344433903284606,0.01024833687979181,0.011182225933635277
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014232498756809167,0.0095745327538497
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014255383378434567
slopes
-0.4980602650192532,-0.4997178136721797,-0.49781450017240303,-0.5010902932661174,-0.4991673990200915,-0.4999297513304274,-0.4980929781491394,-0.49912887964700947,-0.4974066656400655,-0.4989859433236808,-0.49852772823057234
0.0,-0.4983493462734825,-0.49787268086122993,-0.5016432568944098,-0.4980964619379419,-0.49979300392468123,-0.49827591242393127,-0.49702999635530953,-0.49804096230076766,-0.5002320609347823,-0.4976034757781686
0.0,0.0,-0.4987688656629458,-0.49912995912479596,-0.4984346779692171,-0.49776460099559694,-0.4972433728239586,-0.4983872381618155,-0.49810281837402415,-0.4993216472292534,-0.4960168511714945
0.0,0.0,0.0,-0.5016009172968571,-0.5001088926389641,-0.5002135723039713,-0.4998669861016728,-0.5012884692753685,-0.50081382662308,-0.5020165680916032,-0.49995341629011825
0.0,0.0,0.0,0.0,-0.49963622110758527,-0.49885939361397147,-0.49660868647507234,-0.49882643057190323,-0.49909928254174973,-0.49931812441057033,-0.49748561030661165
0.0,0.0,0.0,0.0,0.0,-0.4962740001726464,-0.49839710178157326,-0.4969475904655844,-0.49733012210329386,-0.5005005010069657,-0.498879687673953
0.0,0.0,0.0,0.0,0.0,0.0,-0.4983384487490724,-0.4976645112101663,-0.4959930784602939,-0.4983905390217575,-0.49632370750678656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4965649929250682,-0.49845531328049547,-0.4979858730066779,-0.498653599231586
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4954550510549727,-0.5011475662723033,-0.49604645351915844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5012180093389731,-0.49763553529424437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49609982058111896
slope errors
0.0015153289338253378,0.0012443964002388096,0.0012255519041765497,0.0012145744270794761,0.0012305480405836293,0.0011944822246881264,0.0012298201340785958,0.0011343084136829474,0.0012260336081999273,0.0011195645767834357,0.0011514633126634222
0.0,0.0015316283894884805,0.0010929511905809761,0.0011448762962491385,0.0010887365346957654,0.001172349578072586,0.001059146462324027,0.0011583592917627737,0.0011777122379446052,0.00117394885918996,0.0012546248693819126
0.0,0.0,0.001673363967226132,0.0011525521551663683,0.0012450093755268009,0.0011853901871242952,0.0011622988019910688,0.0012467168484415177,0.0011061302541160393,0.00121449509610088,0.0012066952339203098
0.0,0.0,0.0,0.0016405043628983118,0.0011562006408708167,0.0011743759849112982,0.001252568332722614,0.0012276348883845686,0.0012393212819564244,0.0011724137983905648,0.0013456586768308902
0.0,0.0,0.0,0.0,0.0016610889494484639,0.0012350071070027864,0.0011861602109214688,0.0011594230002802844,0.0012124075364826307,0.0011901257371076846,0.0011554418165300585
0.0,0.0,0.0,0.0,0.0,0.0016183042541457623,0.0012392046163421822,0.0011273422206924766,0.0010570579628934843,0.001240037625939985,0.0013442317628272365
0.0,0.0,0.0,0.0,0.0,0.0,0.00154351150442606,0.0012011010001205368,0.001187637718234003,0.0011817572845193524,0.0012071451489056027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015174935409456194,0.001079161114303114,0.0012140063480034192,0.0012792134037311214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014981182725672046,0.001175294679576619,0.0012961370311390609
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001610856630625492,0.0011386732907489121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016287571743203312
overlaps
0.0008862522857469382,-0.0004445730434781804,0.00042496116562319356,-1.9463051136531865e-05,-0.00026287418721859785,-0.00023449347797059914,-0.0014506450490768452,-6.449751629828187e-05,4.35187949640807e-05,-0.0002993092127279856,-0.0004025212186821759
0.0,0.0012727205527101495,-0.0006781624816983056,-0.0001815502223081516,0.0011338506252342336,-0.0011828588596898755,0.0007332741135076125,0.0004730183400038071,-0.000764479317279962,-0.0009424030483719036,0.00018345155938679893
0.0,0.0,0.0013604453008849821,0.0012475967682966287,0.0001796793786754856,0.0006881209738604115,0.0009043207702140033,0.0004299404836979541,0.00045218233707548555,0.0005024413697990609,-0.0013600869532266293
0.0,0.0,0.0,-0.00011193810796146557,0.0004816506736507061,-0.00019134332659966557,0.00042202857286211584,-0.0011733268296556056,-0.00017815823611096757,0.0006490168399337465,-0.0003272676356810696
0.0,0.0,0.0,0.0,-0.00010944151892509225,-0.0002810960602338114,0.0001949754673606104,-0.0010507957143391297,0.0009769227788118747,0.00020871519607471516,-0.00012900891361107412
0.0,0.0,0.0,0.0,0.0,-0.0010225944142175664,0.0004917440073330067,-0.0005374784715653117,-0.0008645072500948621,-0.0006691465593983356,0.0008659221278358036
0.0,0.0,0.0,0.0,0.0,0.0,-0.0010557003758071238,-0.0008266426437236059,-0.00033286361225829834,-0.0010709104123043998,0.001149086290185289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00018005207624054726,-0.0012516338534242076,0.0007554290835418946,0.0006947184325053818
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044823365298051995,-0.00012226506035642844,-0.0008018128795239096
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5382062318472075e-05,0.0010375304300087496
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044308069739346627
overlap errors
0.001059610553014858,0.000812332355317452,0.0007063469893980545,0.0006432013999495379,0.0007200441823173497,0.000669250102694345,0.0006571582210298751,0.0006288784378909859,0.0007928553575535067,0.0006399071975934386,0.0006985870057550485
0.0,0.0009976783913382959,0.0006940128038892649,0.0006775862354310795,0.0007242135192829031,0.0007850711819383103,0.0007193157446106551,0.0006864983885686791,0.0006671012457313413,0.0007385605352726545,0.0007210244985332968
0.0,0.0,0.0009367155455319202,0.0007222360083209166,0.0006864538935721122,0.0007456821494664148,0.0006683455227341173,0.0007007441604019875,0.0007873254703165822,0.0007372290424254139,0.0007170542608703614
0.0,0.0,0.0,0.0009734422251801072,0.0006889028430098014,0.0007387468722362485,0.0007214819792082406,0.0007317417809697118,0.00074633213907789,0.000760311044488335,0.0006975553228141355
0.0,0.0,0.0,0.0,0.0009960503687043566,0.0006656479168592254,0.0007133876572933107,0.0007048488872978644,0.0007223305061398417,0.0007132403443956046,0.0006736523403299742
0.0,0.0,0.0,0.0,0.0,0.0009390925844885615,0.0006760523836665374,0.0007061981061568177,0.0006784127237332921,0.0007293921307305888,0.0007175128892059736
0.0,0.0,0.0,0.0,0.0,0.0,0.0010108707488793063,0.0007340951795242448,0.0007116913926246182,0.0006986468629888111,0.0007440558496962894
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000983476391827315,0.0007899471680711371,0.0007342474694374531,0.000711520356873363
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000914680668912067,0.0007860980385822512,0.000675453222388248
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009630768149679715,0.0006602776296451936
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009703531954970967
